temperature_celsius,reaction_time_hours,surface_area_m2g,pore_diameter_angstrom,void_fraction,linker_mw,linker_complexity,linker_hbd,linker_hba,linker_aromatic_rings,linker_num_carbons,linker_num_oxygens,metal_Al,metal_Co,metal_Cr,metal_Cu,metal_Dy,metal_Fe,metal_Mn,metal_Ni,metal_Tb,metal_Zn,topo_bcu,topo_cmo,topo_dia,topo_mtn,topo_pcu,surface_0,surface_1,surface_2,solvent_CHCl3,solvent_DMF,solvent_EtOH,solvent_H2O,solvent_MeOH,temp_squared,log_reaction_time,pore_density,void_fraction_normalized,temp_time_interaction,split,target
0.4783980591526815,0.14614237147185327,-0.6256238684921271,1.0034643237293466,0.45364313171641135,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.34998316544405206,0.36610582880244286,-0.8452953401742386,0.453643131716412,0.3993600442168331,val,-41.29233029538467
-1.2537328446759923,1.1192327540355957,-1.140018252216279,-1.3060636997344153,1.18684448999637,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,2.1207032321739123,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-1.1281183251623,0.9829270119288867,0.2689695694963175,1.18684448999637,-0.043792779240617766,val,-46.43659826307014
-1.6534553609441478,0.26208558947880695,-1.1671549192275605,-1.573725249360386,-1.6085770673386977,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,2.8103923364444623,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-1.3451821804261697,0.4523934884557584,0.8421482742824915,-1.6085770673386968,-0.7289123090257844,val,-47.15704338597389
0.04536533319551308,-1.5192724259138675,-0.16963593937708632,-1.6913046912922927,-0.008325752790803291,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,2.851391727316451,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.10142567046555825,-1.9608106538442114,2.4633319118451715,-0.008325752790802613,-1.2719831001655781,val,-41.50266691077523
0.14529596226255195,-0.41376149360103787,-0.987869545277044,0.03412843335776479,-0.0754815831979254,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,3.265986323710904,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-0.0020995759809749157,-0.12570504584914782,-0.6878292793825349,-0.07548158319792489,-0.28042304923814987,val,-48.62601999957394
1.5443247692010962,-0.22406859121708003,0.6412696221893258,-1.0866736565461763,-1.5556632788045952,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,3.246299668616799,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,1.9479529121478283,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,1.6937117932680081,0.05721509491519806,1.1202439467515724,-1.5556632788045945,0.5279790689194536,val,-47.2200557090422
-0.620838860584746,-0.9857572221788008,-0.37311096042666925,0.7322546591283741,-1.6932253491481684,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,3.246299668616799,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.6893069451385392,-0.8374437934474539,-0.7151809817243989,-1.6932253491481675,-0.9884647830336408,val,-44.77278313916715
-1.2537328446759923,-0.24696744674284546,-1.699168130140748,-1.2164814011569987,-0.4004078960451053,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,2.1207032321739123,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,-1.1281183251623,0.03614483194989495,-0.27512412357066185,-0.40040789604510446,-0.7649779866579435,val,-46.95944950190008
-0.654149070273759,1.5171522359532181,-0.266006047490082,-0.3478733234038419,0.5746867394598071,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,2.968683902363054,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,2.0743746775908884,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,2.0873770280289223,-0.5044603916447269,-0.46398036356916844,-0.7153093861336902,1.1825456749640157,-0.22596507769698154,0.5746867394598074,0.707581574883094,val,-49.01909856195171
1.1779124626219537,0.822789438453281,1.584151906311978,-1.4028015140710133,1.6299781579180452,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,2.0743746775908884,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,1.1944972273300458,0.8174249128492277,2.7921216169275827,1.6299781579180455,1.5635140914805175,val,-44.60814082592955
-0.25442655400560354,0.7749906141195271,-0.00938779761568937,1.5374938247133,0.7928597027269733,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.3819613226927472,0.7891725346710399,-0.8090371102106123,0.7928597027269737,0.48712703492278053,val,-49.48278743348783
0.37846743008564265,1.1870080695021783,-0.9086474304823431,-0.33585912347580965,-0.7093459256694595,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,2.968683902363054,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.24096672027804586,1.018616401565266,-0.4987571992640837,-0.7093459256694589,1.327849069808721,val,-43.643845723810834
-1.9865574578342773,-1.300240544383627,-1.5473935824650475,0.5355936666777978,-0.8221327382586492,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,2.968683902363054,-0.3403442652903774,-0.3080430342483094,2.1207032321739123,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-1.4905374406475111,-1.4083533364309095,-0.998446205954523,-0.8221327382586485,-1.4548631174021232,val,-49.85636293612488
-1.386973683432044,1.3107895378559022,-0.9472997826441086,1.089679938038663,1.1992302766273177,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,2.1207032321739123,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-1.205641130613682,1.081934809060922,-0.9411101440984909,1.1992302766273182,-0.055940184834155283,val,-54.039742331111455
-0.3543571830726424,1.2765420857794894,0.006038454014909045,-1.6717698846008275,1.4889108459267961,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,3.246299668616799,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.4696589963596232,1.064649452933345,2.5614281792786926,1.4889108459267963,0.7959181750626482,val,-42.11807742975823
-0.054565295871525796,1.553620616115141,0.44753997476033325,-0.9143962132861251,0.4878288022882422,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,2.8103923364444623,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,1.9479529121478283,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-0.19784465974571494,1.1997258987798127,0.6956474143583699,0.4878288022882429,1.2793322143021655,val,-50.28692325345655
-1.1538022156089534,0.20964039898065823,-0.8278768131373546,0.6075230233115133,-1.794425960578205,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,3.246299668616799,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,2.0873770280289223,-0.5044603916447269,-0.46398036356916844,-1.0665845983352653,0.41390110278095044,-0.8086291659737952,-1.7944259605782042,-0.46712205080323826,val,-48.75802959809563
0.8115001560428111,1.161934754492587,0.669745496225394,-0.233212398784948,-1.2448599872904171,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,3.265986323710904,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,2.0743746775908884,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,0.7343670758071548,1.005499874020336,0.07073432441817964,-1.2448599872904165,1.6557909551359837,val,-46.34196751562101
1.744186027335174,-0.19063947633770403,-0.733203441784919,-0.05022916522445646,0.1045961896979745,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,2.9382014095251847,-0.3080430342483094,2.1207032321739123,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,1.9824842435744063,0.08751580580747613,-0.5643624233131607,0.10459618969797511,0.6627319958920205,val,-49.52120774766984
-0.42097760245066834,0.40369664916297254,-0.39064966105554416,0.14513233825657837,1.2385293821668395,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.5265090536906368,0.5521972748996994,-0.5263755008377938,1.2385293821668404,0.09332552869716283,val,-46.39501040664481
0.21191638164057786,-0.1211041697160884,0.8998641959179039,0.7460561713220305,0.2795418997543971,1.0727336320717655,0.6295522184723004,0.8576346483687824,1.415749325675593,0.0,-0.24722914262479082,1.415749325675593,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,3.246299668616799,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,1.9479529121478283,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,0.0657328787889844,0.14887404379908842,-0.3753288054466315,0.2795418997543975,0.010966583149911486,val,-51.75327314273314
-1.9199370384562513,0.02518622494974891,-0.9626865018770421,1.1730176315649228,-0.8087262009380729,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,2.8103923364444623,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,-1.4640504821182891,0.271190001226983,-0.959121305481182,-0.8087262009380723,-0.9687270977994245,val,-43.76332728466684
-0.5209082315177072,-1.197580212525522,1.3446418095123798,1.579171310144867,-1.2601105028009805,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,2.0743746775908884,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,-0.6093615520168014,-1.2002832493538147,-0.5282425505080602,-1.2601105028009796,-1.1136680279110878,val,-45.16265386587578
0.878120575420837,0.6591756899702288,-0.31955007229794563,-0.4286861571274163,-1.5299241661182545,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.8151199981523444,0.718717065633901,-0.19423137794686102,-1.5299241661182539,1.1705384155741363,val,-46.20240792105083
0.24522659132959082,-1.5118927739563182,0.3355394537596689,-1.3324292356055705,0.39738374111492486,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,1.9202864369671517,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.10013362370803508,-1.9389776194348665,1.499188615438143,0.3973837411149253,-1.2399347574116772,val,-39.878160228326216
-1.0538715865419146,-1.0835293529063799,-0.3930382718386927,1.4146506368421374,-0.71171606721299,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,3.265986323710904,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-1.002143766303804,-0.9954210679528113,-0.8702709113346028,-0.7117160672129894,-1.1589942480018,val,-48.03774296198017
-1.2870430543650053,0.152668546773749,-1.0872943776094568,-1.3492418405010036,1.5963991190687081,-1.7455407140717387,-1.6234465183917608,-1.1659976680069961,-1.1152440772064263,0.0,-0.9868035009040791,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,3.265986323710904,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-1.1479835440592165,0.3710801828834298,0.38797772864005053,1.596399119068709,-0.5724755071971822,val,-51.96516545553022
1.8108064467132,1.7062326064573727,-0.2687254811969466,-0.0244919732945929,-0.7491235325491502,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,2.9382014095251847,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,2.0813258205249188,1.269804990798842,-0.4088814263631145,-0.7491235325491498,3.180934168289437,val,-45.25018631607828
0.944740994798863,1.0656056702558423,-0.5907922323235031,-0.2818573851824359,1.0453646153403129,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,2.8103923364444623,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,1.982316186885617,-0.46398036356916844,0.8971649672550572,0.9541501642972186,-0.39814543484541587,1.0453646153403138,1.6590068465900845,val,-52.2683550416961
-0.7540796993407979,0.5979561056575793,-0.7622022434849923,1.619568679363208,-0.9544708039696133,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,2.90851499213249,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.7913786389828589,0.6802671271458407,-0.9831591500052506,-0.9544708039696127,0.014746596842840395,val,-49.97400194862643
-0.3543571830726424,1.4943625400537368,-0.648770097789474,0.2616079774175675,1.1788084293811536,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,2.90851499213249,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,2.155263624321299,-0.4696589963596232,1.171721140473683,-0.6540154899363484,1.178808429381154,0.9609734627507569,val,-43.58156667623541
0.21191638164057786,-0.8627349351302634,2.0856208870423893,-0.15514974532955184,-1.0561719712733328,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,2.9533408577782247,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,1.9479529121478283,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.0657328787889844,-0.6573990156765938,0.5504014025760532,-1.056171971273332,-0.6583543049106879,val,-41.86765806385704
0.5783286882197204,-1.1180268070830133,-1.186379221347507,0.9916940221065536,-1.2373560168364222,0.32119380643349765,-0.2716472762733241,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,-0.3507059343758202,2.8103923364444623,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,-0.7844645405527362,1.7431183374807169,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,0.4619067158144849,-1.054838434001643,-0.98315228052003,-1.2373560168364215,-0.8047461720351041,val,-47.16576772969268
-0.054565295871525796,1.2888897751103403,1.3936267686264852,0.8667207178809326,-1.356249582820794,0.32119380643349765,0.6295522184723004,0.8576346483687824,0.5720848580482533,0.0,-0.24722914262479082,0.5720848580482533,-0.3061862178478973,-0.34381806616262667,2.851391727316451,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,-0.5118781405463909,-0.5207556439232954,-0.4820729884542206,1.9479529121478283,-0.7844645405527362,-0.5736845161328942,1.3008872711759818,-0.5074298276019255,1.8371173070873834,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.19784465974571494,1.0709017387398234,-0.29075732903721446,-1.3562495828207932,1.0584445866776966,val,-42.37928497576293
-0.054565295871525796,0.8060470382212247,-0.8024598599391186,1.075964611928176,0.8417392936559145,0.5090787628430646,1.0801519658451126,-1.1659976680069961,-1.1152440772064263,0.0,1.971493932213074,-1.1152440772064263,3.265986323710904,-0.34381806616262667,-0.3507059343758202,-0.35582220568717443,-0.3385995887898602,-0.34381806616262667,-0.3061862178478973,-0.33684960504013445,-0.3403442652903774,-0.3080430342483094,-0.4715416965602064,1.9535899675898958,-0.5207556439232954,-0.4820729884542206,-0.5133594317212689,1.2747548783981963,-0.5736845161328942,-0.7687061147858075,1.9707158420818967,-0.5443310539518172,-0.4790701375804084,-0.5044603916447269,-0.46398036356916844,-0.19784465974571494,0.807582050223934,-0.903317828559473,0.8417392936559154,0.6555675125055639,val,-48.73126616846657
